,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2240,random,1.0,34,False,None,RandomForest,0.1,False,2024-03-30 15:11:33.359124,2024-03-30 15:11:37.037508
2250,random,1.0,34,False,None,GradientBoostingTree,0.1,False,2024-03-30 15:11:33.359124,2024-03-30 15:11:37.333186
2260,random,1.0,34,False,None,DecisionTree,0.1,False,2024-03-30 15:11:33.359124,2024-03-30 15:11:37.564469
2270,random,1.0,34,False,None,LinearRegression,0.2,False,2024-03-30 15:11:37.567908,2024-03-30 15:11:40.725641
2280,random,1.0,34,False,None,Lasso,0.2,False,2024-03-30 15:11:37.567908,2024-03-30 15:11:41.166315
2290,random,1.0,34,False,None,Ridge,0.2,False,2024-03-30 15:11:37.567908,2024-03-30 15:11:41.635439
2300,random,1.0,34,False,None,ElasticNet,0.2,False,2024-03-30 15:11:37.567908,2024-03-30 15:11:42.092037
2310,random,1.0,34,False,None,PolynomialRegression,0.2,False,2024-03-30 15:11:37.567908,2024-03-30 15:11:42.095749
2320,random,1.0,34,False,None,RandomForest,0.2,False,2024-03-30 15:11:37.567908,2024-03-30 15:11:42.587925
2330,random,1.0,34,False,None,GradientBoostingTree,0.2,False,2024-03-30 15:11:37.567908,2024-03-30 15:11:43.057817
2340,random,1.0,34,False,None,DecisionTree,0.2,False,2024-03-30 15:11:37.567908,2024-03-30 15:11:43.436268
2350,random,1.0,34,False,None,LinearRegression,0.3,False,2024-03-30 15:11:43.439740,2024-03-30 15:11:47.697297
2360,random,1.0,34,False,None,Lasso,0.3,False,2024-03-30 15:11:43.439740,2024-03-30 15:11:48.562574
2370,random,1.0,34,False,None,Ridge,0.3,False,2024-03-30 15:11:43.439740,2024-03-30 15:11:49.247006
2380,random,1.0,34,False,None,ElasticNet,0.3,False,2024-03-30 15:11:43.439740,2024-03-30 15:11:50.089670
2390,random,1.0,34,False,None,PolynomialRegression,0.3,False,2024-03-30 15:11:43.439740,2024-03-30 15:11:50.096018
2400,random,1.0,34,False,None,RandomForest,0.3,False,2024-03-30 15:11:43.439740,2024-03-30 15:11:50.832790
2410,random,1.0,34,False,None,GradientBoostingTree,0.3,False,2024-03-30 15:11:43.439740,2024-03-30 15:11:51.484540
2420,random,1.0,34,False,None,DecisionTree,0.3,False,2024-03-30 15:11:43.439740,2024-03-30 15:11:52.080478
2430,random,1.0,34,False,None,LinearRegression,0.4,False,2024-03-30 15:11:52.085188,2024-03-30 15:12:56.448315
2440,random,1.0,34,False,None,Lasso,0.4,False,2024-03-30 15:11:52.085188,2024-03-30 15:12:57.710553
2450,random,1.0,34,False,None,Ridge,0.4,False,2024-03-30 15:11:52.085188,2024-03-30 15:12:58.918637
2460,random,1.0,34,False,None,ElasticNet,0.4,False,2024-03-30 15:11:52.085188,2024-03-30 15:13:00.397389
2470,random,1.0,34,False,None,PolynomialRegression,0.4,False,2024-03-30 15:11:52.085188,2024-03-30 15:13:00.406203
2480,random,1.0,34,False,None,RandomForest,0.4,False,2024-03-30 15:11:52.085188,2024-03-30 15:13:01.832225
2490,random,1.0,34,False,None,GradientBoostingTree,0.4,False,2024-03-30 15:11:52.085188,2024-03-30 15:13:03.168818
2500,random,1.0,34,False,None,DecisionTree,0.4,False,2024-03-30 15:11:52.085188,2024-03-30 15:13:04.382088
2510,random,1.0,34,False,None,LinearRegression,0.5,False,2024-03-30 15:13:04.387057,2024-03-30 15:14:23.232433
2520,random,1.0,34,False,None,Lasso,0.5,False,2024-03-30 15:13:04.387057,2024-03-30 15:14:24.318007
2530,random,1.0,34,False,None,Ridge,0.5,False,2024-03-30 15:13:04.387057,2024-03-30 15:14:25.351704
2540,random,1.0,34,False,None,ElasticNet,0.5,False,2024-03-30 15:13:04.387057,2024-03-30 15:14:26.563015
2550,random,1.0,34,False,None,PolynomialRegression,0.5,False,2024-03-30 15:13:04.387057,2024-03-30 15:14:26.566865
2560,random,1.0,34,False,None,RandomForest,0.5,False,2024-03-30 15:13:04.387057,2024-03-30 15:14:27.715760
2570,random,1.0,34,False,None,GradientBoostingTree,0.5,False,2024-03-30 15:13:04.387057,2024-03-30 15:14:28.844260
2580,random,1.0,34,False,None,DecisionTree,0.5,False,2024-03-30 15:13:04.387057,2024-03-30 15:14:29.858671
2590,random,1.0,34,False,None,LinearRegression,0.6,False,2024-03-30 15:14:29.862263,2024-03-30 15:15:28.465924
2600,random,1.0,34,False,None,Lasso,0.6,False,2024-03-30 15:14:29.862263,2024-03-30 15:15:30.043757
2610,random,1.0,34,False,None,Ridge,0.6,False,2024-03-30 15:14:29.862263,2024-03-30 15:15:31.282173
2620,random,1.0,34,False,None,ElasticNet,0.6,False,2024-03-30 15:14:29.862263,2024-03-30 15:15:32.759941
2630,random,1.0,34,False,None,PolynomialRegression,0.6,False,2024-03-30 15:14:29.862263,2024-03-30 15:15:32.763603
2640,random,1.0,34,False,None,RandomForest,0.6,False,2024-03-30 15:14:29.862263,2024-03-30 15:15:34.123548
2650,random,1.0,34,False,None,GradientBoostingTree,0.6,False,2024-03-30 15:14:29.862263,2024-03-30 15:15:35.246983
2660,random,1.0,34,False,None,DecisionTree,0.6,False,2024-03-30 15:14:29.862263,2024-03-30 15:15:36.454365
2670,random,1.0,34,False,None,LinearRegression,0.7,False,2024-03-30 15:15:36.457890,2024-03-30 15:16:53.113775
2680,random,1.0,34,False,None,Lasso,0.7,False,2024-03-30 15:15:36.457890,2024-03-30 15:16:55.553475
2690,random,1.0,34,False,None,Ridge,0.7,False,2024-03-30 15:15:36.457890,2024-03-30 15:16:57.554291
2700,random,1.0,34,False,None,ElasticNet,0.7,False,2024-03-30 15:15:36.457890,2024-03-30 15:17:00.006589
2710,random,1.0,34,False,None,PolynomialRegression,0.7,False,2024-03-30 15:15:36.457890,2024-03-30 15:17:00.012197
2720,random,1.0,34,False,None,RandomForest,0.7,False,2024-03-30 15:15:36.457890,2024-03-30 15:17:02.751534
2730,random,1.0,34,False,None,GradientBoostingTree,0.7,False,2024-03-30 15:15:36.457890,2024-03-30 15:17:05.261090
2740,random,1.0,34,False,None,DecisionTree,0.7,False,2024-03-30 15:15:36.457890,2024-03-30 15:17:07.518237
2750,random,1.0,34,False,None,LinearRegression,0.8,False,2024-03-30 15:17:07.523600,2024-03-30 15:19:36.987993
2760,random,1.0,34,False,None,Lasso,0.8,False,2024-03-30 15:17:07.523600,2024-03-30 15:19:39.231124
2770,random,1.0,34,False,None,Ridge,0.8,False,2024-03-30 15:17:07.523600,2024-03-30 15:19:41.527607
2780,random,1.0,34,False,None,ElasticNet,0.8,False,2024-03-30 15:17:07.523600,2024-03-30 15:19:43.918640
2790,random,1.0,34,False,None,PolynomialRegression,0.8,False,2024-03-30 15:17:07.523600,2024-03-30 15:19:43.925789
2800,random,1.0,34,False,None,RandomForest,0.8,False,2024-03-30 15:17:07.523600,2024-03-30 15:19:46.732457
2810,random,1.0,34,False,None,GradientBoostingTree,0.8,False,2024-03-30 15:17:07.523600,2024-03-30 15:19:49.269611
2820,random,1.0,34,False,None,DecisionTree,0.8,False,2024-03-30 15:17:07.523600,2024-03-30 15:19:51.659460
2830,random,1.0,34,False,None,LinearRegression,0.9,False,2024-03-30 15:19:51.664204,2024-03-30 15:22:00.169548
2840,random,1.0,34,False,None,Lasso,0.9,False,2024-03-30 15:19:51.664204,2024-03-30 15:22:01.841225
2850,random,1.0,34,False,None,Ridge,0.9,False,2024-03-30 15:19:51.664204,2024-03-30 15:22:03.437849
2860,random,1.0,34,False,None,ElasticNet,0.9,False,2024-03-30 15:19:51.664204,2024-03-30 15:22:05.134448
2870,random,1.0,34,False,None,PolynomialRegression,0.9,False,2024-03-30 15:19:51.664204,2024-03-30 15:22:05.138128
2880,random,1.0,34,False,None,RandomForest,0.9,False,2024-03-30 15:19:51.664204,2024-03-30 15:22:05.752117
2890,random,1.0,34,False,None,GradientBoostingTree,0.9,False,2024-03-30 15:19:51.664204,2024-03-30 15:22:06.149709
2900,random,1.0,34,False,None,DecisionTree,0.9,False,2024-03-30 15:19:51.664204,2024-03-30 15:22:06.422992
2910,random,1.0,34,False,None,DecisionTree,,,2024-03-30 15:11:33.355754,2024-03-30 15:22:06.426391
2920,solverBased,1.0,34,False,None,LinearRegression,0.1,False,2024-03-30 15:22:07.253615,2024-03-30 15:22:09.928114
2930,solverBased,1.0,34,False,None,Lasso,0.1,False,2024-03-30 15:22:07.253615,2024-03-30 15:22:10.280949
2940,solverBased,1.0,34,False,None,Ridge,0.1,False,2024-03-30 15:22:07.253615,2024-03-30 15:22:10.550756
2950,solverBased,1.0,34,False,None,ElasticNet,0.1,False,2024-03-30 15:22:07.253615,2024-03-30 15:22:10.833880
2960,solverBased,1.0,34,False,None,PolynomialRegression,0.1,False,2024-03-30 15:22:07.253615,2024-03-30 15:22:10.838941
2970,solverBased,1.0,34,False,None,RandomForest,0.1,False,2024-03-30 15:22:07.253615,2024-03-30 15:22:11.144972
2980,solverBased,1.0,34,False,None,GradientBoostingTree,0.1,False,2024-03-30 15:22:07.253615,2024-03-30 15:22:11.429100
2990,solverBased,1.0,34,False,None,DecisionTree,0.1,False,2024-03-30 15:22:07.253615,2024-03-30 15:22:11.633460
3000,solverBased,1.0,34,False,None,LinearRegression,0.2,False,2024-03-30 15:22:11.636927,2024-03-30 15:22:14.845648
3010,solverBased,1.0,34,False,None,Lasso,0.2,False,2024-03-30 15:22:11.636927,2024-03-30 15:22:15.353830
3020,solverBased,1.0,34,False,None,Ridge,0.2,False,2024-03-30 15:22:11.636927,2024-03-30 15:22:15.803622
3030,solverBased,1.0,34,False,None,ElasticNet,0.2,False,2024-03-30 15:22:11.636927,2024-03-30 15:22:16.256519
3040,solverBased,1.0,34,False,None,PolynomialRegression,0.2,False,2024-03-30 15:22:11.636927,2024-03-30 15:22:16.260837
3050,solverBased,1.0,34,False,None,RandomForest,0.2,False,2024-03-30 15:22:11.636927,2024-03-30 15:22:16.732430
3060,solverBased,1.0,34,False,None,GradientBoostingTree,0.2,False,2024-03-30 15:22:11.636927,2024-03-30 15:22:17.195097
3070,solverBased,1.0,34,False,None,DecisionTree,0.2,False,2024-03-30 15:22:11.636927,2024-03-30 15:22:17.589211
3080,solverBased,1.0,34,False,None,LinearRegression,0.3,False,2024-03-30 15:22:17.592644,2024-03-30 15:22:23.105090
3090,solverBased,1.0,34,False,None,Lasso,0.3,False,2024-03-30 15:22:17.592644,2024-03-30 15:22:24.224573
3100,solverBased,1.0,34,False,None,Ridge,0.3,False,2024-03-30 15:22:17.592644,2024-03-30 15:22:25.172856
3110,solverBased,1.0,34,False,None,ElasticNet,0.3,False,2024-03-30 15:22:17.592644,2024-03-30 15:22:26.304368
3120,solverBased,1.0,34,False,None,PolynomialRegression,0.3,False,2024-03-30 15:22:17.592644,2024-03-30 15:22:26.309376
3130,solverBased,1.0,34,False,None,RandomForest,0.3,False,2024-03-30 15:22:17.592644,2024-03-30 15:22:27.375985
3140,solverBased,1.0,34,False,None,GradientBoostingTree,0.3,False,2024-03-30 15:22:17.592644,2024-03-30 15:22:28.348686
3150,solverBased,1.0,34,False,None,DecisionTree,0.3,False,2024-03-30 15:22:17.592644,2024-03-30 15:22:29.218085
3160,solverBased,1.0,34,False,None,LinearRegression,0.4,False,2024-03-30 15:22:29.222770,2024-03-30 15:23:59.190256
3170,solverBased,1.0,34,False,None,Lasso,0.4,False,2024-03-30 15:22:29.222770,2024-03-30 15:24:00.222997
3180,solverBased,1.0,34,False,None,Ridge,0.4,False,2024-03-30 15:22:29.222770,2024-03-30 15:24:01.313595
3190,solverBased,1.0,34,False,None,ElasticNet,0.4,False,2024-03-30 15:22:29.222770,2024-03-30 15:24:02.688740
3200,solverBased,1.0,34,False,None,PolynomialRegression,0.4,False,2024-03-30 15:22:29.222770,2024-03-30 15:24:02.693970
3210,solverBased,1.0,34,False,None,RandomForest,0.4,False,2024-03-30 15:22:29.222770,2024-03-30 15:24:04.135642
3220,solverBased,1.0,34,False,None,GradientBoostingTree,0.4,False,2024-03-30 15:22:29.222770,2024-03-30 15:24:05.436961
3230,solverBased,1.0,34,False,None,DecisionTree,0.4,False,2024-03-30 15:22:29.222770,2024-03-30 15:24:06.635298
3240,solverBased,1.0,34,False,None,LinearRegression,0.5,False,2024-03-30 15:24:06.640400,2024-03-30 15:25:17.337271
3250,solverBased,1.0,34,False,None,Lasso,0.5,False,2024-03-30 15:24:06.640400,2024-03-30 15:25:18.596339
3260,solverBased,1.0,34,False,None,Ridge,0.5,False,2024-03-30 15:24:06.640400,2024-03-30 15:25:19.775235
3270,solverBased,1.0,34,False,None,ElasticNet,0.5,False,2024-03-30 15:24:06.640400,2024-03-30 15:25:21.045522
3280,solverBased,1.0,34,False,None,PolynomialRegression,0.5,False,2024-03-30 15:24:06.640400,2024-03-30 15:25:21.050102
3290,solverBased,1.0,34,False,None,RandomForest,0.5,False,2024-03-30 15:24:06.640400,2024-03-30 15:25:22.092421
3300,solverBased,1.0,34,False,None,GradientBoostingTree,0.5,False,2024-03-30 15:24:06.640400,2024-03-30 15:25:23.154122
3310,solverBased,1.0,34,False,None,DecisionTree,0.5,False,2024-03-30 15:24:06.640400,2024-03-30 15:25:24.089239
3320,solverBased,1.0,34,False,None,LinearRegression,0.6,False,2024-03-30 15:25:24.092710,2024-03-30 15:26:42.395178
3330,solverBased,1.0,34,False,None,Lasso,0.6,False,2024-03-30 15:25:24.092710,2024-03-30 15:26:43.777752
3340,solverBased,1.0,34,False,None,Ridge,0.6,False,2024-03-30 15:25:24.092710,2024-03-30 15:26:44.893624
3350,solverBased,1.0,34,False,None,ElasticNet,0.6,False,2024-03-30 15:25:24.092710,2024-03-30 15:26:46.227212
3360,solverBased,1.0,34,False,None,PolynomialRegression,0.6,False,2024-03-30 15:25:24.092710,2024-03-30 15:26:46.230944
3370,solverBased,1.0,34,False,None,RandomForest,0.6,False,2024-03-30 15:25:24.092710,2024-03-30 15:26:47.572029
3380,solverBased,1.0,34,False,None,GradientBoostingTree,0.6,False,2024-03-30 15:25:24.092710,2024-03-30 15:26:48.811607
3390,solverBased,1.0,34,False,None,DecisionTree,0.6,False,2024-03-30 15:25:24.092710,2024-03-30 15:26:49.930406
3400,solverBased,1.0,34,False,None,LinearRegression,0.7,False,2024-03-30 15:26:49.933903,2024-03-30 15:27:53.093458
3410,solverBased,1.0,34,False,None,Lasso,0.7,False,2024-03-30 15:26:49.933903,2024-03-30 15:27:54.998838
3420,solverBased,1.0,34,False,None,Ridge,0.7,False,2024-03-30 15:26:49.933903,2024-03-30 15:27:57.043347
3430,solverBased,1.0,34,False,None,ElasticNet,0.7,False,2024-03-30 15:26:49.933903,2024-03-30 15:27:59.254380
3440,solverBased,1.0,34,False,None,PolynomialRegression,0.7,False,2024-03-30 15:26:49.933903,2024-03-30 15:27:59.261109
3450,solverBased,1.0,34,False,None,RandomForest,0.7,False,2024-03-30 15:26:49.933903,2024-03-30 15:28:01.570824
3460,solverBased,1.0,34,False,None,GradientBoostingTree,0.7,False,2024-03-30 15:26:49.933903,2024-03-30 15:28:03.678847
3470,solverBased,1.0,34,False,None,DecisionTree,0.7,False,2024-03-30 15:26:49.933903,2024-03-30 15:28:05.610128
3480,solverBased,1.0,34,False,None,LinearRegression,0.8,False,2024-03-30 15:28:05.614827,2024-03-30 15:30:08.660140
3490,solverBased,1.0,34,False,None,Lasso,0.8,False,2024-03-30 15:28:05.614827,2024-03-30 15:30:10.178448
3500,solverBased,1.0,34,False,None,Ridge,0.8,False,2024-03-30 15:28:05.614827,2024-03-30 15:30:11.592370
3510,solverBased,1.0,34,False,None,ElasticNet,0.8,False,2024-03-30 15:28:05.614827,2024-03-30 15:30:13.152127
3520,solverBased,1.0,34,False,None,PolynomialRegression,0.8,False,2024-03-30 15:28:05.614827,2024-03-30 15:30:13.156844
3530,solverBased,1.0,34,False,None,RandomForest,0.8,False,2024-03-30 15:28:05.614827,2024-03-30 15:30:14.804109
3540,solverBased,1.0,34,False,None,GradientBoostingTree,0.8,False,2024-03-30 15:28:05.614827,2024-03-30 15:30:16.386174
3550,solverBased,1.0,34,False,None,DecisionTree,0.8,False,2024-03-30 15:28:05.614827,2024-03-30 15:30:17.796416
3560,solverBased,1.0,34,False,None,LinearRegression,0.9,False,2024-03-30 15:30:17.799872,2024-03-30 15:32:43.621002
3570,solverBased,1.0,34,False,None,Lasso,0.9,False,2024-03-30 15:30:17.799872,2024-03-30 15:32:45.424249
3580,solverBased,1.0,34,False,None,Ridge,0.9,False,2024-03-30 15:30:17.799872,2024-03-30 15:32:47.060676
3590,solverBased,1.0,34,False,None,ElasticNet,0.9,False,2024-03-30 15:30:17.799872,2024-03-30 15:32:48.745082
3600,solverBased,1.0,34,False,None,PolynomialRegression,0.9,False,2024-03-30 15:30:17.799872,2024-03-30 15:32:48.748840
3610,solverBased,1.0,34,False,None,RandomForest,0.9,False,2024-03-30 15:30:17.799872,2024-03-30 15:32:49.289961
3620,solverBased,1.0,34,False,None,GradientBoostingTree,0.9,False,2024-03-30 15:30:17.799872,2024-03-30 15:32:49.673190
3630,solverBased,1.0,34,False,None,DecisionTree,0.9,False,2024-03-30 15:30:17.799872,2024-03-30 15:32:49.955018
3640,solverBased,1.0,34,False,None,DecisionTree,,,2024-03-30 15:22:07.252720,2024-03-30 15:32:49.958492
3650,twise,1.0,34,False,None,LinearRegression,0.1,False,2024-03-30 15:32:50.723854,2024-03-30 15:32:53.126863
3660,twise,1.0,34,False,None,Lasso,0.1,False,2024-03-30 15:32:50.723854,2024-03-30 15:32:53.402619
3670,twise,1.0,34,False,None,Ridge,0.1,False,2024-03-30 15:32:50.723854,2024-03-30 15:32:53.699932
3680,twise,1.0,34,False,None,ElasticNet,0.1,False,2024-03-30 15:32:50.723854,2024-03-30 15:32:53.998544
3690,twise,1.0,34,False,None,PolynomialRegression,0.1,False,2024-03-30 15:32:50.723854,2024-03-30 15:32:54.002185
3700,twise,1.0,34,False,None,RandomForest,0.1,False,2024-03-30 15:32:50.723854,2024-03-30 15:32:54.340455
3710,twise,1.0,34,False,None,GradientBoostingTree,0.1,False,2024-03-30 15:32:50.723854,2024-03-30 15:32:54.602451
3720,twise,1.0,34,False,None,DecisionTree,0.1,False,2024-03-30 15:32:50.723854,2024-03-30 15:32:54.807406
3730,twise,1.0,34,False,None,LinearRegression,0.2,False,2024-03-30 15:32:54.810847,2024-03-30 15:32:57.633715
3740,twise,1.0,34,False,None,Lasso,0.2,False,2024-03-30 15:32:54.810847,2024-03-30 15:32:58.065610
3750,twise,1.0,34,False,None,Ridge,0.2,False,2024-03-30 15:32:54.810847,2024-03-30 15:32:58.512580
3760,twise,1.0,34,False,None,ElasticNet,0.2,False,2024-03-30 15:32:54.810847,2024-03-30 15:32:58.990318
3770,twise,1.0,34,False,None,PolynomialRegression,0.2,False,2024-03-30 15:32:54.810847,2024-03-30 15:32:58.994015
3780,twise,1.0,34,False,None,RandomForest,0.2,False,2024-03-30 15:32:54.810847,2024-03-30 15:32:59.477937
3790,twise,1.0,34,False,None,GradientBoostingTree,0.2,False,2024-03-30 15:32:54.810847,2024-03-30 15:32:59.909283
3800,twise,1.0,34,False,None,DecisionTree,0.2,False,2024-03-30 15:32:54.810847,2024-03-30 15:33:00.265445
3810,twise,1.0,34,False,None,LinearRegression,0.3,False,2024-03-30 15:33:00.269532,2024-03-30 15:33:04.468948
3820,twise,1.0,34,False,None,Lasso,0.3,False,2024-03-30 15:33:00.269532,2024-03-30 15:33:05.203116
3830,twise,1.0,34,False,None,Ridge,0.3,False,2024-03-30 15:33:00.269532,2024-03-30 15:33:05.869128
3840,twise,1.0,34,False,None,ElasticNet,0.3,False,2024-03-30 15:33:00.269532,2024-03-30 15:33:07.159168
3850,twise,1.0,34,False,None,PolynomialRegression,0.3,False,2024-03-30 15:33:00.269532,2024-03-30 15:33:07.164406
3860,twise,1.0,34,False,None,RandomForest,0.3,False,2024-03-30 15:33:00.269532,2024-03-30 15:33:07.822910
3870,twise,1.0,34,False,None,GradientBoostingTree,0.3,False,2024-03-30 15:33:00.269532,2024-03-30 15:33:08.415035
3880,twise,1.0,34,False,None,DecisionTree,0.3,False,2024-03-30 15:33:00.269532,2024-03-30 15:33:08.944104
3890,twise,1.0,34,False,None,LinearRegression,0.4,False,2024-03-30 15:33:08.947670,2024-03-30 15:34:25.468320
3900,twise,1.0,34,False,None,Lasso,0.4,False,2024-03-30 15:33:08.947670,2024-03-30 15:34:26.375053
3910,twise,1.0,34,False,None,Ridge,0.4,False,2024-03-30 15:33:08.947670,2024-03-30 15:34:27.155821
3920,twise,1.0,34,False,None,ElasticNet,0.4,False,2024-03-30 15:33:08.947670,2024-03-30 15:34:28.073911
3930,twise,1.0,34,False,None,PolynomialRegression,0.4,False,2024-03-30 15:33:08.947670,2024-03-30 15:34:28.078443
3940,twise,1.0,34,False,None,RandomForest,0.4,False,2024-03-30 15:33:08.947670,2024-03-30 15:34:28.927030
3950,twise,1.0,34,False,None,GradientBoostingTree,0.4,False,2024-03-30 15:33:08.947670,2024-03-30 15:34:29.664845
3960,twise,1.0,34,False,None,DecisionTree,0.4,False,2024-03-30 15:33:08.947670,2024-03-30 15:34:30.374252
3970,twise,1.0,34,False,None,LinearRegression,0.5,False,2024-03-30 15:34:30.377763,2024-03-30 15:35:32.381825
3980,twise,1.0,34,False,None,Lasso,0.5,False,2024-03-30 15:34:30.377763,2024-03-30 15:35:33.978569
3990,twise,1.0,34,False,None,Ridge,0.5,False,2024-03-30 15:34:30.377763,2024-03-30 15:35:35.473300
4000,twise,1.0,34,False,None,ElasticNet,0.5,False,2024-03-30 15:34:30.377763,2024-03-30 15:35:37.572208
4010,twise,1.0,34,False,None,PolynomialRegression,0.5,False,2024-03-30 15:34:30.377763,2024-03-30 15:35:37.578712
4020,twise,1.0,34,False,None,RandomForest,0.5,False,2024-03-30 15:34:30.377763,2024-03-30 15:35:39.411479
4030,twise,1.0,34,False,None,GradientBoostingTree,0.5,False,2024-03-30 15:34:30.377763,2024-03-30 15:35:41.131881
4040,twise,1.0,34,False,None,DecisionTree,0.5,False,2024-03-30 15:34:30.377763,2024-03-30 15:35:42.718407
4050,twise,1.0,34,False,None,LinearRegression,0.6,False,2024-03-30 15:35:42.723635,2024-03-30 15:36:49.831931
4060,twise,1.0,34,False,None,Lasso,0.6,False,2024-03-30 15:35:42.723635,2024-03-30 15:36:51.079502
4070,twise,1.0,34,False,None,Ridge,0.6,False,2024-03-30 15:35:42.723635,2024-03-30 15:36:52.436101
4080,twise,1.0,34,False,None,ElasticNet,0.6,False,2024-03-30 15:35:42.723635,2024-03-30 15:36:53.946560
4090,twise,1.0,34,False,None,PolynomialRegression,0.6,False,2024-03-30 15:35:42.723635,2024-03-30 15:36:53.950308
